0.273193	 0.295166	 -0.000339463
-0.312134	 0.286987	 -0.000338703
-0.268311	 0.30249	 -0.000339761
0.298706	 0.264526	 -0.000340819
0.290649	 -0.290039	 -0.000340804
0.276978	 0.319336	 -0.000339523
-0.295044	 0.25354	 -0.000338271
0.31543	 -0.280884	 -0.000337228
0.253784	 0.30188	 -0.000335768
-0.265747	 0.292847	 -0.000336602
0.290649	 0.276367	 -0.000337049
-0.318237	 -0.314209	 -0.000337183
-0.287231	 -0.255127	 -0.000338182
-0.282227	 0.283203	 -0.000338212
0.30603	 -0.317627	 -0.000338584
0.279785	 -0.260132	 -0.000337988
0.295166	 0.275513	 -0.000338599
0.296143	 -0.315918	 -0.00033921
0.264771	 -0.267334	 -0.000339299
-0.295166	 0.299561	 -0.000339448
-0.291382	 0.297363	 -0.000339642
-0.286865	 0.280273	 -0.000339448
-0.302246	 -0.312378	 -0.00033915
-0.270996	 -0.261841	 -0.000339434
0.284912	 0.272583	 -0.000339821
-0.294678	 -0.290894	 -0.000339955
0.308594	 0.32019	 -0.000339612
-0.332397	 0.252319	 -0.000337183
-0.248291	 -0.272949	 -0.000336438
0.270386	 0.295288	 -0.000335693
-0.276611	 0.296875	 -0.000336319
0.310425	 0.271606	 -0.000337511
0.28125	 -0.312744	 -0.00033848
0.269531	 -0.284546	 -0.000338942
-0.303101	 -0.294678	 -0.00033921
0.318237	 -0.29248	 -0.000338435
0.254272	 -0.293213	 -0.000339642
-0.300293	 -0.288452	 -0.000340015
-0.302979	 -0.287231	 -0.000340506
-0.279175	 -0.288696	 -0.000340223
0.309937	 -0.284058	 -0.000339448
0.273071	 0.314209	 -0.000338212
-0.304321	 0.262085	 -0.00033693
-0.271118	 -0.272583	 -0.0003369
0.288696	 0.298462	 -0.000336617
-0.305908	 0.291626	 -0.0003362
-0.261719	 0.290527	 -0.000337079
0.297852	 -0.327148	 -0.000337973
0.264893	 -0.267212	 -0.000338063
-0.296875	 0.297485	 -0.000338092
-0.290161	 0.304932	 -0.000338554
-0.26355	 0.265869	 -0.000338644
0.286011	 -0.286987	 -0.000338688
-0.307129	 0.292358	 -0.000338241
-0.28479	 -0.2948	 -0.000337958
-0.300903	 0.327637	 -0.000338778
-0.256958	 0.274902	 -0.000339329
0.293213	 0.298706	 -0.00033918
-0.316284	 0.28772	 -0.000338331
-0.249023	 0.305176	 -0.000340044
0.276855	 0.264526	 -0.000340432
-0.296265	 -0.301758	 -0.000340268
0.31604	 -0.285156	 -0.000339329
0.249634	 -0.316162	 -0.000341371
-0.299194	 -0.258545	 -0.000342622
-0.296509	 0.296387	 -0.000342622
-0.272949	 0.303345	 -0.000343561
0.306396	 0.258545	 -0.000345036
0.289429	 -0.275513	 -0.000344634
0.275269	 0.281372	 -0.000344455
-0.313354	 -0.290039	 -0.00034517
-0.273926	 0.296753	 -0.000345871
0.313599	 -0.300171	 -0.000345469
0.253784	 0.309814	 -0.00034377
-0.271484	 -0.337646	 -0.000341758
0.272827	 -0.243286	 -0.000340879
-0.285034	 0.265625	 -0.000340298
0.283691	 -0.28064	 -0.000340208
-0.292603	 0.293091	 -0.000340238
0.301147	 -0.304932	 -0.000340372
-0.323853	 0.331177	 -0.000340611
-0.245483	 0.262939	 -0.000341162
0.272339	 -0.299805	 -0.000342011
-0.318481	 -0.28479	 -0.000343055
-0.257812	 -0.297729	 -0.000341848
0.277832	 -0.276855	 -0.000341818
-0.306641	 0.318604	 -0.00034219
-0.272705	 0.259521	 -0.000341803
-0.315674	 -0.272705	 -0.000343129
-0.259033	 0.303955	 -0.000344515
0.299194	 0.291016	 -0.000344768
0.299561	 0.265503	 -0.000345826
0.262085	 -0.293213	 -0.000346795
-0.292969	 0.314575	 -0.000347465
0.313232	 0.274536	 -0.000348657
0.27124	 0.297729	 -0.000347868
0.308228	 0.290527	 -0.000348419
0.259399	 0.278931	 -0.000347838
-0.288696	 -0.320068	 -0.000346899
0.31665	 -0.26001	 -0.000345185
0.263062	 0.275513	 -0.000344813
-0.30603	 -0.293579	 -0.0003452
-0.280518	 0.33374	 -0.000346839
-0.297607	 0.247192	 -0.00034532
-0.283813	 -0.266357	 -0.000345871
-0.303833	 0.28772	 -0.000345394
-0.26416	 -0.316284	 -0.000343814
0.272583	 -0.267456	 -0.000343665
-0.286621	 0.310669	 -0.000344411
0.331299	 0.26001	 -0.000346601
0.249634	 -0.294312	 -0.000347972
-0.294067	 0.32312	 -0.000348866
-0.295532	 0.251831	 -0.00034754
-0.281616	 -0.279175	 -0.000347629
0.311035	 0.30896	 -0.000347704
0.282104	 0.264771	 -0.00034824
0.299072	 -0.308105	 -0.000348523
0.273071	 -0.285889	 -0.000348926
-0.320679	 -0.300171	 -0.000349566
-0.261597	 -0.266846	 -0.000349417
0.289673	 0.292847	 -0.000349343
0.299194	 -0.325928	 -0.000350177
0.263916	 -0.244629	 -0.000349596
-0.283447	 0.271606	 -0.000349253
0.286499	 -0.299438	 -0.000349671
-0.303467	 -0.294556	 -0.000349954
0.320679	 -0.268311	 -0.000348374
0.270874	 0.281738	 -0.000348046
0.307129	 -0.301025	 -0.000347868
0.26709	 0.320557	 -0.000346243
-0.302124	 0.27002	 -0.000345275
-0.285278	 0.31311	 -0.000346139
-0.296143	 0.281616	 -0.000345707
-0.266724	 0.306396	 -0.000346929
0.310913	 0.256714	 -0.000348598
0.278809	 -0.290161	 -0.000348955
0.301636	 0.308838	 -0.000348747
0.274048	 0.272217	 -0.000348821
-0.307983	 0.305298	 -0.000348762
-0.27832	 0.279297	 -0.000348791
-0.298828	 0.308594	 -0.00034909
-0.28064	 0.258057	 -0.000348419
-0.303467	 -0.27478	 -0.000349313
-0.26355	 0.286255	 -0.000350028
0.284912	 -0.300049	 -0.000350505
-0.316406	 0.330078	 -0.000350922
-0.275757	 0.259766	 -0.000350446
-0.307495	 -0.304443	 -0.00035055
-0.264282	 -0.2677	 -0.00035046
0.290161	 0.297974	 -0.000350237
-0.321655	 0.29895	 -0.000349566
-0.255737	 0.273804	 -0.000350133
0.291382	 -0.310059	 -0.000350714
0.294678	 -0.288208	 -0.000350535
0.268677	 -0.294067	 -0.000351325
-0.30896	 -0.298218	 -0.000351667
-0.293335	 -0.269897	 -0.000352398
-0.270752	 0.309204	 -0.00035359
0.290283	 0.290039	 -0.000353605
-0.321289	 0.269409	 -0.000352025
-0.262085	 -0.296631	 -0.000350982
0.309082	 0.326416	 -0.00035046
0.265625	 0.246582	 -0.000351042
-0.302856	 -0.290405	 -0.000351444
-0.299561	 -0.299438	 -0.000351459
-0.265747	 -0.2677	 -0.000351414
0.289062	 0.293457	 -0.00035128
-0.316284	 -0.329468	 -0.000350893
-0.287842	 -0.23938	 -0.000352383
-0.282349	 0.260986	 -0.000351742
0.310425	 -0.280151	 -0.000350833
0.281982	 0.301392	 -0.000350252
0.298462	 0.291504	 -0.000350475
0.290649	 0.263306	 -0.000351325
0.28064	 -0.281616	 -0.000351369
0.303101	 0.28186	 -0.000352025
0.263184	 -0.298584	 -0.000353113
-0.303223	 0.311035	 -0.000353351
-0.296021	 -0.333252	 -0.000352234
-0.271729	 -0.261597	 -0.000352561
0.278687	 -0.319702	 -0.000353828
-0.30188	 -0.251465	 -0.000355378
0.330933	 0.276855	 -0.000357032
0.253174	 -0.292114	 -0.000358239
-0.298584	 0.32605	 -0.000359088
-0.299805	 0.245239	 -0.000357434
-0.273804	 -0.292847	 -0.000356868
0.312988	 -0.305542	 -0.000356644
0.282715	 -0.26001	 -0.000355959
0.295288	 0.281372	 -0.000356391
0.292725	 -0.294922	 -0.000356466
0.270874	 0.319824	 -0.000354975
-0.316162	 0.269775	 -0.000353575
-0.270386	 0.312622	 -0.000354886
0.308105	 0.260986	 -0.000356331
0.279663	 -0.303833	 -0.000357091
0.310913	 -0.28772	 -0.000356406
0.250244	 -0.289673	 -0.000357628
-0.276123	 -0.294189	 -0.000357091
0.303589	 -0.296631	 -0.000356898
0.294189	 -0.270874	 -0.000356197
0.265869	 0.314087	 -0.000354737
-0.281982	 0.268921	 -0.00035435
0.286133	 -0.314087	 -0.000355214
-0.305664	 -0.255737	 -0.000356749
0.322021	 0.278198	 -0.000358105
0.2771	 -0.302612	 -0.000358894
0.293457	 -0.290894	 -0.00035882
-0.326782	 -0.271606	 -0.000360519
-0.251709	 0.285767	 -0.000361577
0.272339	 -0.309814	 -0.000362739
-0.282959	 -0.286987	 -0.000362635
0.324829	 -0.289429	 -0.000361562
0.277588	 -0.285034	 -0.0003618
0.314331	 -0.281616	 -0.000360817
0.256226	 -0.288818	 -0.00036183
-0.277832	 -0.297119	 -0.000361249
0.310913	 -0.289795	 -0.000360623
0.285278	 -0.271973	 -0.000360221
0.288696	 0.320312	 -0.000359267
0.296265	 0.272095	 -0.000360012
0.248047	 0.31958	 -0.000357836
-0.272827	 0.244385	 -0.000356987
0.276978	 -0.265503	 -0.000356644
-0.285156	 0.269165	 -0.000356168
0.288452	 -0.284424	 -0.000356063
-0.30188	 0.287109	 -0.000355616
0.31958	 -0.297974	 -0.000354975
0.282104	 0.299561	 -0.000354454
0.272095	 -0.314941	 -0.000355765
-0.2854	 0.338867	 -0.000357404
0.296021	 0.237915	 -0.000359192
-0.325562	 -0.27063	 -0.000360876
-0.259033	 0.296143	 -0.000362024
0.298706	 0.302002	 -0.000361934
0.266968	 0.272949	 -0.000361755
-0.300781	 -0.308838	 -0.000361517
-0.283936	 -0.300293	 -0.000361025
-0.292847	 -0.27417	 -0.000361606
-0.288574	 0.300293	 -0.000361964
-0.300171	 0.292603	 -0.000361755
-0.286865	 0.262451	 -0.000361025
-0.300659	 -0.287354	 -0.000361443
-0.271729	 0.298828	 -0.000362277
0.313965	 -0.333862	 -0.000362888
0.262573	 -0.233521	 -0.000362024
-0.28894	 0.257568	 -0.000361085
0.319092	 -0.279053	 -0.000359878
0.251953	 0.307251	 -0.000358194
-0.279175	 0.292114	 -0.000358611
0.297852	 0.262695	 -0.000359684
-0.336548	 -0.282593	 -0.000361353
-0.245239	 0.291382	 -0.000362769
0.265381	 -0.315186	 -0.000364304
-0.278198	 -0.288208	 -0.000364006
0.293701	 -0.280273	 -0.000363603
-0.316284	 0.321533	 -0.000363782
0.339111	 0.258789	 -0.000366241
0.242554	 -0.282837	 -0.000367492
-0.25647	 -0.313843	 -0.000365764
0.28418	 -0.253662	 -0.00036484
-0.303955	 0.27832	 -0.000364065
0.338257	 -0.305664	 -0.000363082
0.252441	 -0.287109	 -0.00036414
-0.289185	 -0.276733	 -0.000364542
-0.297485	 0.290161	 -0.000364333
-0.291138	 -0.33606	 -0.000362977
-0.290039	 -0.252808	 -0.000364125
-0.279541	 0.286865	 -0.000364363
0.31897	 0.305908	 -0.00036478
0.246826	 0.2677	 -0.000364155
-0.27771	 -0.297241	 -0.000363573
0.307983	 0.325684	 -0.000363037
0.271729	 0.252319	 -0.000363648
0.309814	 -0.278442	 -0.000362709
0.262573	 0.318237	 -0.000361025
-0.313599	 0.260376	 -0.000359416
-0.271851	 -0.30249	 -0.000358492
0.303101	 -0.288696	 -0.000358075
0.276855	 -0.308105	 -0.000359029
0.301392	 -0.25769	 -0.000357702
0.263794	 0.279541	 -0.00035724
-0.293091	 -0.311401	 -0.000356704
0.317139	 -0.269775	 -0.000355273
0.25708	 0.306274	 -0.000353783
-0.265869	 0.260498	 -0.000353634
0.284058	 -0.285278	 -0.000353694
-0.321655	 0.295166	 -0.000352904
-0.26355	 -0.298462	 -0.000351846
0.302856	 0.326904	 -0.000351131
0.308105	 0.238281	 -0.000353262
0.256226	 -0.300293	 -0.000354618
-0.302612	 -0.296021	 -0.000354826
0.324463	 -0.271118	 -0.000353217
0.247437	 0.280884	 -0.000352204
-0.277832	 -0.310547	 -0.000351205
0.269409	 -0.281982	 -0.000351608
-0.308594	 -0.292725	 -0.0003521
0.319824	 -0.292114	 -0.000351265
0.243042	 -0.31189	 -0.000353381
-0.317627	 -0.252686	 -0.000355378
-0.253784	 0.296509	 -0.000356704
0.269531	 -0.31958	 -0.000358239
-0.296875	 -0.270874	 -0.000359043
0.324707	 -0.310791	 -0.000358626
0.252441	 -0.284546	 -0.00035961
-0.300293	 -0.297485	 -0.000359699
-0.295044	 -0.268921	 -0.000360519
-0.288696	 0.307617	 -0.0003611
-0.288452	 0.289795	 -0.000361159
-0.291016	 0.277954	 -0.000360772
-0.290161	 -0.319458	 -0.000359893
-0.294556	 -0.262939	 -0.000360876
-0.288696	 0.31604	 -0.000361726
-0.298828	 0.260254	 -0.000360548
-0.268311	 -0.294678	 -0.000359759
0.300293	 -0.307983	 -0.000359997
0.293091	 -0.266602	 -0.000359192
0.265137	 0.2854	 -0.000358582
-0.285522	 -0.313232	 -0.000357747
0.28479	 -0.280396	 -0.000357628
-0.330688	 -0.293335	 -0.00035879
-0.267456	 -0.281372	 -0.000358373
0.306519	 -0.300781	 -0.000358209
0.245972	 -0.289795	 -0.000359565
-0.286011	 -0.29248	 -0.000359371
0.303589	 -0.284546	 -0.000358805
0.278564	 -0.311768	 -0.000359833
0.273315	 -0.269897	 -0.000359744
-0.300537	 0.307373	 -0.000359967
0.341919	 0.28125	 -0.00036183
0.237915	 0.291382	 -0.000360221
-0.257935	 0.293823	 -0.000361323
0.276855	 0.270508	 -0.000361517
-0.295898	 -0.321655	 -0.000360742
0.303345	 -0.262695	 -0.000359505
-0.338989	 0.303467	 -0.000358433
-0.238525	 0.299805	 -0.00036031
0.289062	 0.259521	 -0.000361219
0.302368	 -0.2948	 -0.000360996
0.260864	 0.318604	 -0.000359252
-0.276367	 0.260864	 -0.00035879
0.281494	 -0.315552	 -0.000359848
-0.31189	 -0.260254	 -0.000361428
0.339233	 0.303223	 -0.00036253
0.248779	 0.270874	 -0.000361875
-0.293457	 -0.318848	 -0.0003611
-0.306641	 -0.244507	 -0.000363007
-0.262451	 0.268433	 -0.000363201
0.285156	 -0.279419	 -0.000363037
-0.313354	 0.298706	 -0.000362605
-0.277222	 -0.320923	 -0.000361279
-0.310303	 -0.275879	 -0.000362337
-0.283691	 -0.276245	 -0.000362575
-0.303833	 0.319214	 -0.000363052
-0.264038	 0.286499	 -0.000363752
0.306763	 0.277588	 -0.000364661
0.291992	 -0.316772	 -0.000365421
0.270996	 -0.282593	 -0.000365779
-0.313232	 -0.303345	 -0.000366092
-0.29187	 -0.270752	 -0.000366747
-0.27771	 0.319214	 -0.000368029
0.32019	 0.249878	 -0.00037019
0.262329	 -0.273804	 -0.000370547
-0.304565	 0.298218	 -0.000370368
-0.291504	 0.289673	 -0.000370324
-0.304443	 0.261963	 -0.000369042
-0.280518	 -0.289307	 -0.000368789
-0.306274	 0.312378	 -0.000368983
-0.266846	 0.283203	 -0.000369489
0.300903	 0.273804	 -0.000370339
0.290039	 -0.297852	 -0.000370577
0.287598	 0.332886	 -0.000369206
0.293091	 0.242798	 -0.000370756
0.264771	 -0.27002	 -0.00037092
-0.284668	 0.301636	 -0.000371441
0.28772	 0.280518	 -0.00037168
-0.333862	 0.296875	 -0.000370562
-0.263306	 0.279785	 -0.000371069
0.305786	 0.29541	 -0.000371397
0.249146	 0.289429	 -0.00037019
-0.28125	 0.297607	 -0.000370696
0.302124	 0.270264	 -0.00037168
0.295654	 -0.317383	 -0.00037235
0.270508	 -0.256104	 -0.000371918
-0.290161	 0.302612	 -0.000372306
0.297363	 0.27356	 -0.000373036
-0.331543	 -0.322388	 -0.000373319
-0.232666	 -0.259888	 -0.000372499
0.267822	 0.299927	 -0.000371531
-0.319458	 0.296631	 -0.000370845
-0.264282	 0.256348	 -0.000370607
0.318237	 -0.274536	 -0.000369295
0.255737	 0.282471	 -0.000368491
-0.294678	 -0.297852	 -0.000368401
-0.304688	 0.321655	 -0.000368923
-0.26001	 0.278931	 -0.000369519
0.274658	 0.279175	 -0.0003694
-0.290649	 -0.313721	 -0.000368714
0.313477	 -0.282715	 -0.000367776
0.28186	 -0.296753	 -0.000368237
0.271484	 -0.297241	 -0.000369027
-0.296631	 -0.27124	 -0.000369817
0.325439	 0.321411	 -0.000369951
0.253052	 0.259277	 -0.000369772
-0.294556	 -0.297852	 -0.000369683
-0.299316	 -0.293579	 -0.000369862
-0.276245	 -0.302002	 -0.000369087
0.318481	 -0.269165	 -0.000367597
0.261963	 0.3125	 -0.000366062
-0.300903	 0.281128	 -0.000365466
-0.290039	 0.308838	 -0.000366047
-0.272095	 0.257446	 -0.000365615
0.317505	 -0.288818	 -0.000364751
0.253296	 0.296265	 -0.000363454
-0.287598	 -0.33374	 -0.000362054
0.313477	 -0.245605	 -0.000359982
0.265015	 0.252075	 -0.000360385
-0.325439	 -0.276489	 -0.00036189
-0.252197	 0.32373	 -0.00036408
0.296753	 0.263794	 -0.000365093
0.312256	 0.298218	 -0.00036554
0.254028	 0.279785	 -0.000364766
-0.265503	 0.303101	 -0.000365928
0.275513	 0.268066	 -0.000366166
-0.290527	 -0.321289	 -0.000365227
0.28833	 -0.253296	 -0.000364169
-0.295654	 0.282837	 -0.000363797
0.302734	 -0.320557	 -0.000364348
-0.337891	 -0.265137	 -0.000366569
-0.272217	 -0.303955	 -0.000365615
-0.320923	 -0.272583	 -0.000367105
-0.255493	 -0.303467	 -0.00036566
0.28479	 -0.266479	 -0.000365108
-0.325439	 0.308472	 -0.000364602
-0.236084	 0.297241	 -0.000366479
0.270752	 0.273315	 -0.00036642
-0.290283	 -0.312988	 -0.000365734
0.297241	 -0.291138	 -0.00036557
-0.344482	 -0.277588	 -0.000367627
-0.237061	 0.326172	 -0.000370353
0.275024	 0.244873	 -0.000371292
-0.321655	 -0.282715	 -0.000372484
-0.25293	 0.311035	 -0.000374258
0.275391	 0.279907	 -0.000374123
-0.321777	 0.284424	 -0.000372991
-0.259766	 -0.334473	 -0.000370711
0.305664	 -0.243286	 -0.000368819
0.270996	 0.264526	 -0.000369027
-0.317749	 -0.279419	 -0.000370204
-0.261597	 0.302612	 -0.000371471
0.311768	 -0.337158	 -0.000372261
0.260498	 -0.255981	 -0.000372142
-0.302246	 -0.32605	 -0.000371426
-0.299927	 -0.243896	 -0.000373155
-0.273926	 0.264038	 -0.000372857
0.31897	 -0.276001	 -0.00037156
0.264648	 0.285767	 -0.00037092
-0.318726	 -0.295288	 -0.00037165
-0.251587	 0.306152	 -0.000373319
0.269775	 -0.331055	 -0.000375196
-0.286865	 -0.268311	 -0.000375777
0.321045	 -0.313965	 -0.000375569
0.286255	 -0.247559	 -0.000374392
0.273071	 0.280273	 -0.000374183
-0.320923	 -0.31189	 -0.000374481
-0.265137	 -0.288696	 -0.000373766
0.312866	 -0.282227	 -0.000372842
0.254272	 -0.311523	 -0.0003746
-0.275391	 -0.249634	 -0.00037539
0.292236	 0.268188	 -0.000376135
-0.335327	 -0.279907	 -0.000377834
-0.243164	 0.283691	 -0.000379071
0.273926	 -0.291992	 -0.000379622
-0.311279	 0.302856	 -0.000379384
-0.288574	 -0.349365	 -0.000377536
-0.255005	 -0.244751	 -0.000377864
0.277222	 0.292847	 -0.000377402
-0.315552	 0.298462	 -0.000376895
-0.285278	 0.26062	 -0.00037615
-0.290161	 -0.309326	 -0.000375584
-0.300415	 -0.298828	 -0.000375643
-0.25293	 -0.272705	 -0.000375047
0.276733	 0.311768	 -0.000373989
-0.293457	 0.284424	 -0.000373721
0.311523	 0.289429	 -0.000374407
-0.349365	 0.298828	 -0.000372872
-0.235107	 0.257446	 -0.000373572
0.257446	 -0.288696	 -0.000374541
-0.28479	 0.31604	 -0.000375509
0.312622	 0.275269	 -0.000376672
0.269653	 0.303833	 -0.000375643
0.301758	 0.28418	 -0.00037618
0.273193	 0.290405	 -0.000375673
0.296143	 0.289062	 -0.000375897
0.282104	 0.297485	 -0.000375435
0.295166	 0.271484	 -0.000376165
0.268066	 -0.319092	 -0.00037773
-0.315186	 -0.254517	 -0.000379592
-0.269775	 0.27124	 -0.000379652
0.31958	 -0.31665	 -0.000379577
0.260254	 -0.251953	 -0.000379324
-0.294556	 0.300415	 -0.000379518
0.326172	 0.275635	 -0.000381067
0.245117	 -0.305298	 -0.000382915
-0.256348	 -0.285156	 -0.000382036
0.2948	 -0.30542	 -0.000382379
-0.315674	 -0.269531	 -0.000383794
-0.28186	 0.293213	 -0.000384152
-0.318359	 0.287476	 -0.000383213
-0.277588	 0.256592	 -0.000382587
0.324341	 -0.27771	 -0.000381172
0.244507	 0.306519	 -0.000379294
-0.267334	 -0.348145	 -0.000376835
0.28772	 -0.230591	 -0.000375107
-0.326538	 0.261475	 -0.00037314
-0.263184	 -0.27832	 -0.000372678
0.31311	 0.292358	 -0.000373334
0.25061	 -0.338013	 -0.000376016
-0.272217	 -0.252075	 -0.000376642
0.2854	 0.309937	 -0.000375912
-0.319336	 0.265503	 -0.000374272
-0.288208	 -0.303955	 -0.000373811
-0.266724	 -0.285889	 -0.000373244
0.284668	 -0.305298	 -0.000373885
-0.317749	 -0.266846	 -0.00037545
-0.279785	 0.31604	 -0.000376567
-0.29895	 0.263672	 -0.000375494
-0.300049	 -0.311035	 -0.000375167
-0.258057	 -0.284302	 -0.000374377
0.27417	 -0.287964	 -0.000374809
-0.296753	 0.332397	 -0.000375912
0.326782	 0.241455	 -0.000378534
0.269653	 -0.26709	 -0.00037846
0.311157	 0.286987	 -0.00037922
0.255615	 -0.311157	 -0.000380933
-0.301514	 0.342896	 -0.000382215
-0.308838	 0.21228	 -0.000379279
-0.25354	 -0.250488	 -0.000379384
0.276489	 0.266235	 -0.000379711
-0.306274	 -0.283203	 -0.000380427
-0.295532	 0.280029	 -0.000379965
-0.264526	 -0.295776	 -0.000379026
0.278687	 0.298462	 -0.00037843
-0.296631	 -0.306274	 -0.000378147
0.324707	 0.318237	 -0.000378355
0.271118	 -0.344116	 -0.000380591
0.306152	 -0.230225	 -0.000378281
0.287476	 0.262817	 -0.000379041
0.268188	 -0.275635	 -0.000379279
-0.31897	 0.289917	 -0.0003784
-0.265015	 -0.331787	 -0.000376374
0.316528	 -0.257202	 -0.00037457
0.249756	 0.311157	 -0.000372708
-0.267456	 0.25415	 -0.00037232
0.276367	 -0.280884	 -0.000372469
-0.297363	 0.309448	 -0.000372842
0.340698	 0.286987	 -0.000374496
0.248169	 0.268921	 -0.000373885
-0.300537	 -0.31189	 -0.000373557
-0.300415	 -0.282837	 -0.000374109
-0.276489	 -0.272461	 -0.000374243
0.326172	 0.297363	 -0.000375122
0.243408	 -0.338379	 -0.000378028
-0.27002	 -0.241821	 -0.000378892
0.290161	 0.274048	 -0.000379398
-0.328735	 -0.299683	 -0.000380307
-0.253784	 0.336548	 -0.000382856
0.290771	 0.232788	 -0.000384644
0.302856	 -0.247314	 -0.00038296
0.263184	 0.268799	 -0.000382796
-0.313232	 -0.282959	 -0.000383735
-0.274658	 0.275635	 -0.000383779
0.322021	 -0.282837	 -0.000382602
0.245361	 0.298584	 -0.000380993
-0.275879	 -0.312866	 -0.000379875
0.306519	 0.334961	 -0.000379011
0.287231	 0.265991	 -0.000379682
0.271362	 0.317505	 -0.000378281
-0.317139	 0.252197	 -0.000376314
-0.290161	 -0.298096	 -0.00037609
-0.28064	 -0.298584	 -0.000375554
0.326294	 -0.271362	 -0.000373885
0.251099	 0.303589	 -0.000372306
-0.278076	 0.288696	 -0.000372648
0.330322	 0.285767	 -0.000374019
0.252808	 0.293945	 -0.000372767
-0.292725	 0.265259	 -0.000371948
-0.308594	 -0.290039	 -0.000372514
-0.252686	 0.336426	 -0.000375077
0.286743	 0.234985	 -0.000376672
-0.324097	 -0.262939	 -0.000378549
-0.260864	 0.282227	 -0.000379205
0.308838	 -0.317139	 -0.000379473
0.258179	 -0.277832	 -0.000380084
-0.286743	 -0.302124	 -0.000379637
0.325439	 -0.288208	 -0.000378519
0.252441	 -0.273315	 -0.00037916
-0.304688	 0.317383	 -0.000379547
